2.7333333,2.2222223,0.0012313128,0.27939782,3.2396486,1.0
2.7333333,4.4444447,0.0056096315,0.17708293,4.4942603,1.0
2.7333333,6.6666665,0.00020849705,1.1586734,0.71620005,1.0
2.7333333,8.888889,0.00019931793,1.2863125,0.69188946,1.0
2.7333333,11.111111,0.00020694733,1.2230303,0.7394692,1.0
2.7333333,13.333333,0.00021612644,1.1501024,0.78886175,1.0
2.7333333,15.555555,0.0002245903,1.092246,0.8299499,1.0
2.7333333,17.777779,0.00023192167,1.0481915,0.86276096,1.0
2.7333333,20.0,0.00023806095,1.014318,0.8889733,1.0
3.2777777,0.0,0.011377931,0.13189857,6.9400964,1.0
3.2777777,2.2222223,0.00013631582,0.75614583,0.6681887,1.0
3.2777777,4.4444447,0.0002875328,0.7014998,0.92479646,1.0
3.2777777,6.6666665,0.00020164251,1.2940735,0.6917825,1.0
3.2777777,8.888889,0.0002104044,1.2083092,0.7530765,1.0
3.2777777,11.111111,0.00022232533,1.1151845,0.8158969,1.0
3.2777777,13.333333,0.0002323389,1.0499986,0.8631956,1.0
3.2777777,15.555555,0.00024062395,1.0044878,0.89807683,1.0
3.2777777,17.777779,0.00024729967,0.9716291,0.9243355,1.0
3.2777777,20.0,0.00025254488,0.94706464,0.9446546,1.0
3.8222222,0.0,0.0012009144,0.102337636,7.5486207,1.0
3.8222222,2.2222223,0.0009807944,0.17976592,2.8633902,1.0
3.8222222,4.4444447,0.00020354986,1.3248062,0.6606566,1.0
3.8222222,6.6666665,0.00020480156,1.2783133,0.71447563,1.0
3.8222222,8.888889,0.00022131205,1.1302576,0.8077779,1.0
3.8222222,11.111111,0.00023460388,1.0425307,0.8703046,1.0
3.8222222,13.333333,0.00024443865,0.98810774,0.91204715,1.0
3.8222222,15.555555,0.00025188923,0.9519001,0.9413038,1.0
3.8222222,17.777779,0.00025761127,0.92641026,0.96276975,1.0
3.8222222,20.0,0.00026220083,0.9076364,0.9791325,1.0
4.366667,0.0,0.010897696,0.12784314,6.975114,1.0
4.366667,2.2222223,0.0017886758,0.6322121,1.0876334,1.0
4.366667,4.4444447,0.00018519163,1.5948832,0.56793857,1.0
4.366667,6.6666665,0.00021123886,1.2199556,0.75180537,1.0
4.366667,8.888889,0.0002309084,1.0690747,0.8519325,1.0
4.366667,11.111111,0.00024420023,0.9924311,0.90935194,1.0
4.366667,13.333333,0.00025331974,0.9471698,0.9456998,1.0
4.366667,15.555555,0.00026005507,0.9177601,0.9705738,1.0
4.366667,17.777779,0.00026506186,0.89732367,0.98857844,1.0
4.366667,20.0,0.00026893616,0.88239634,1.0021715,1.0
4.911111,0.0,0.0013700724,0.17741571,5.3877625,1.0
4.911111,2.2222223,0.002067089,0.30004367,2.955295,1.0
4.911111,4.4444447,0.00018274784,1.613379,0.5664282,1.0
4.911111,6.6666665,0.00021857023,1.1592588,0.7906657,1.0
4.911111,8.888889,0.00023901463,1.022357,0.88678515,1.0
4.911111,11.111111,0.00025171041,0.9565831,0.9382353,1.0
4.911111,13.333333,0.00026011467,0.91861624,0.9700213,1.0
4.911111,15.555555,0.00026607513,0.8942341,0.99149483,1.0
4.911111,17.777779,0.00027036667,0.8774079,1.0068995,1.0
4.911111,20.0,0.00027382374,0.8651717,1.0184504,1.0
5.4555554,0.0,0.0037552118,0.17995206,4.596945,1.0
5.4555554,2.2222223,0.00070911646,0.3854152,1.6795244,1.0
5.4555554,4.4444447,0.00018620491,1.5267012,0.59737206,1.0
5.4555554,6.6666665,0.000225842,1.105986,0.8263867,1.0
5.4555554,8.888889,0.00024592876,0.9863539,0.914487,1.0
5.4555554,11.111111,0.00025767088,0.93003595,0.9603169,1.0
5.4555554,13.333333,0.00026530027,0.89783514,0.98830914,1.0
5.4555554,15.555555,0.0002706051,0.8772559,1.0070806,1.0
5.4555554,17.777779,0.000274539,0.86310077,1.0204625,1.0
5.4555554,20.0,0.00027740002,0.8528313,1.0304459,1.0
6.0,0.0,0.0057342052,0.1731028,5.4722476,1.0
6.0,2.2222223,0.00038427114,0.494781,1.030027,1.0
6.0,4.4444447,0.0001924634,1.4197432,0.6414987,1.0
6.0,6.6666665,0.00023269653,1.0612304,0.8577257,1.0
6.0,8.888889,0.0002515912,0.9581594,0.93685824,1.0
6.0,11.111111,0.00026249886,0.9097908,0.97768116,1.0
6.0,13.333333,0.000269413,0.882173,1.0025042,1.0
6.0,15.555555,0.00027430058,0.8645409,1.0190761,1.0
6.0,17.777779,0.00027763844,0.85242605,1.0308386,1.0
6.0,20.0,0.00028020144,0.8436447,1.0395817,1.0
