2.4,0.0,4.299334,0.18488376,376.85614,0.0
2.4,2.2222223,0.00037938915,2.901105,8.6252365,1.0
2.4,4.4444447,4.8065092e-05,0.14867377,20.47276,1.0
2.4,6.6666665,0.0003011115,7.528752,1.6114246,1.0
2.4,8.888889,0.0004952904,10.077182,0.2403675,1.0
2.4,11.111111,0.0004741978,8.384472,0.25759676,1.0
2.4,13.333333,0.00051987916,7.289099,0.39569038,1.0
2.4,15.555555,0.00048870454,8.2209215,0.7804478,1.0
2.4,17.777779,0.0005179364,7.9126506,1.1570051,1.0
2.4,20.0,0.00049003307,7.2349997,1.4609125,1.0
2.8333333,0.0,4.2228045,0.31726786,327.66132,0.0
2.8333333,2.2222223,0.0003106068,2.7896786,10.286221,1.0
2.8333333,4.4444447,0.00057510147,0.73476475,37.83847,1.0
2.8333333,6.6666665,0.0005655722,14.187065,0.6509777,1.0
2.8333333,8.888889,0.0005625072,8.468658,0.3771207,1.0
2.8333333,11.111111,0.0004995512,8.73101,0.74300665,1.0
2.8333333,13.333333,0.00052050594,8.081066,1.2017945,1.0
2.8333333,15.555555,0.0004486232,7.0702624,1.5677769,1.0
2.8333333,17.777779,0.0002576406,6.2174125,1.8351678,1.0
2.8333333,20.0,0.00011092797,5.5877757,2.0380025,1.0
3.2666667,0.0,-0.0011209641,0.15101516,20.025267,1.0
3.2666667,2.2222223,0.0002388712,3.0640519,1.934328,1.0
3.2666667,4.4444447,0.00018181372,29.722115,0.72534573,1.0
3.2666667,6.6666665,0.00061894907,11.264451,0.46194437,1.0
3.2666667,8.888889,0.00050635124,9.292331,0.7750685,1.0
3.2666667,11.111111,0.00052118767,8.031328,1.3177521,1.0
3.2666667,13.333333,0.00035829376,6.6892157,1.7233375,1.0
3.2666667,15.555555,0.00013945438,5.744351,2.0038664,1.0
3.2666667,17.777779,8.115219e-05,5.1253695,2.2134118,1.0
3.2666667,20.0,0.00018078182,4.7077622,2.3782167,1.0
3.7,0.0,0.00020980183,0.2101693,31.73911,1.0
3.7,2.2222223,0.00022983924,0.42025033,12.577608,1.0
3.7,4.4444447,0.0003375858,16.922485,1.3239819,1.0
3.7,6.6666665,0.0005902932,10.251625,0.54223466,1.0
3.7,8.888889,0.0005129981,8.704379,1.1770544,1.0
3.7,11.111111,0.0003805426,6.8593616,1.7097181,1.0
3.7,13.333333,0.00012231339,5.6592746,2.0484183,1.0
3.7,15.555555,0.00011130981,4.953405,2.2884345,1.0
3.7,17.777779,0.00027597882,4.5118766,2.4695191,1.0
3.7,20.0,0.0004138113,4.212046,2.6082408,1.0
4.133333,0.0,0.00019237399,1.167675,23.759134,1.0
4.133333,2.2222223,0.00027462468,1.7160048,11.380049,1.0
4.133333,4.4444447,0.00066463696,14.349396,1.1079862,1.0
4.133333,6.6666665,0.0005364744,10.002433,0.7383639,1.0
4.133333,8.888889,0.00049258396,7.764894,1.5059079,1.0
4.133333,11.111111,0.00018088939,5.956544,1.9800063,1.0
4.133333,13.333333,0.00010765437,5.002358,2.2809067,1.0
4.133333,15.555555,0.0003033979,4.4671836,2.4954584,1.0
4.133333,17.777779,0.00044347486,4.1291447,2.6519344,1.0
4.133333,20.0,0.0004741503,3.895619,2.7674994,1.0
4.5666666,0.0,0.00036242418,0.286336,16.10476,1.0
4.5666666,2.2222223,0.00026171282,12.748753,1.4224454,1.0
4.5666666,4.4444447,0.0006829039,12.743585,0.9434062,1.0
4.5666666,6.6666665,0.0004975451,9.631958,0.9803689,1.0
4.5666666,8.888889,0.00037129316,6.8940787,1.7594007,1.0
4.5666666,11.111111,9.009149e-05,5.3243456,2.1837804,1.0
4.5666666,13.333333,0.00026109815,4.5675573,2.4594078,1.0
4.5666666,15.555555,0.00044193259,4.141287,2.6500058,1.0
4.5666666,17.777779,0.0004731561,3.8673358,2.7838206,1.0
4.5666666,20.0,0.00044877268,3.6755376,2.879741,1.0
5.0,0.0,0.0005237777,0.8365747,30.688324,1.0
5.0,2.2222223,0.00040040212,3.5063367,5.1969347,1.0
5.0,4.4444447,0.0006669122,11.743192,0.8858373,1.0
5.0,6.6666665,0.0005052113,9.049872,1.2257866,1.0
5.0,8.888889,0.00022941176,6.1877513,1.957567,1.0
5.0,11.111111,0.00014766725,4.8777843,2.3473282,1.0
5.0,13.333333,0.00040370785,4.261045,2.5992134,1.0
5.0,15.555555,0.000474222,3.90726,2.7667148,1.0
5.0,17.777779,0.00044844486,3.6765122,2.8806553,1.0
5.0,20.0,0.00041958177,3.5132997,2.9603052,1.0
