2.4,15.555555,-0.00030287635,4.4121137,3.8508031,1.0
2.4,17.777779,-0.00030733738,4.3471994,3.7945948,1.0
2.4,20.0,-0.00031062216,4.231737,3.7667475,1.0
2.8333333,0.0,4.673992,0.21942295,572.9178,0.0
2.8333333,2.2222223,-0.00043151248,3.9002342,5.684422,1.0
2.8333333,4.4444447,-0.0005520284,2.033137,11.245534,1.0
2.8333333,6.6666665,-0.00012517534,1.3225657,13.071536,1.0
2.8333333,8.888889,-0.00034615723,2.4846697,3.9684699,1.0
2.8333333,11.111111,-0.0004156027,3.76311,3.9005878,1.0
2.8333333,13.333333,-0.0003497298,3.989845,3.7640026,1.0
2.8333333,15.555555,-0.00034288364,3.9672897,3.7172093,1.0
2.8333333,17.777779,-0.00035069417,3.8768377,3.6998856,1.0
2.8333333,20.0,-0.00036404002,3.7742043,3.6919723,1.0
3.2666667,0.0,-0.00058260607,0.2667324,8.694135,1.0
3.2666667,2.2222223,-0.0004983684,1.3105016,6.0155945,1.0
3.2666667,4.4444447,-0.00032276986,0.35734057,15.053893,1.0
3.2666667,6.6666665,-0.00062237075,1.2135766,5.0556006,1.0
3.2666667,8.888889,-0.00030545518,3.0280435,3.8034635,1.0
3.2666667,11.111111,-0.0004141084,3.6698406,3.695449,1.0
3.2666667,13.333333,-0.0003874125,3.7306514,3.6492152,1.0
3.2666667,15.555555,-0.00039028004,3.6654932,3.6396735,1.0
3.2666667,17.777779,-0.00040129386,3.5748324,3.6378777,1.0
3.2666667,20.0,-0.00041281292,3.4857523,3.6361973,1.0
3.7,0.0,-0.0005440465,0.37335497,79.06952,1.0
3.7,2.2222223,-0.00012285542,1.7042328,4.9951625,1.0
3.7,4.4444447,-0.0007431791,0.48795745,12.085782,1.0
3.7,6.6666665,-0.00042432453,1.4910423,3.3650286,1.0
3.7,8.888889,-0.00042967126,3.2632492,3.6319346,1.0
3.7,11.111111,-0.0004236102,3.5526857,3.5846756,1.0
3.7,13.333333,-0.00041653635,3.5310607,3.580818,1.0
3.7,15.555555,-0.00042248564,3.4511929,3.5866966,1.0
3.7,17.777779,-0.00042938115,3.3659937,3.5902557,1.0
3.7,20.0,-0.00043357583,3.2882478,3.5901392,1.0
4.133333,0.0,-0.00047629513,0.74950355,34.357285,1.0
4.133333,2.2222223,-0.00058573764,0.6747983,6.299003,1.0
4.133333,4.4444447,-0.00019728998,1.1925356,15.078327,1.0
4.133333,6.6666665,-0.00026979856,2.2315278,3.3794174,1.0
4.133333,8.888889,-0.00044962158,3.346253,3.518714,1.0
4.133333,11.111111,-0.00043446198,3.439434,3.520301,1.0
4.133333,13.333333,-0.00043461984,3.3765206,3.5353978,1.0
4.133333,15.555555,-0.0004376853,3.292884,3.5469308,1.0
4.133333,17.777779,-0.00043825665,3.2143838,3.551888,1.0
4.133333,20.0,-0.00043591717,3.1460938,3.5520039,1.0
4.5666666,0.0,-0.0002349359,1.1740699,30.78989,1.0
4.5666666,2.2222223,-0.00042239763,0.7202186,10.629056,1.0
4.5666666,4.4444447,-0.0002979664,1.497846,7.446543,1.0
4.5666666,6.6666665,-0.00036176573,2.8822422,3.4385502,1.0
4.5666666,8.888889,-0.000450165,3.3562548,3.4510903,1.0
4.5666666,11.111111,-0.00044301478,3.337887,3.4796727,1.0
4.5666666,13.333333,-0.0004431205,3.254949,3.5028675,1.0
4.5666666,15.555555,-0.00044120196,3.1723158,3.5157406,1.0
4.5666666,17.777779,-0.0004363195,3.100507,3.5206852,1.0
4.5666666,20.0,-0.00042961538,3.0401251,3.5207496,1.0
5.0,0.0,-0.00039355597,0.8006631,34.58888,1.0
5.0,2.2222223,-0.00040236348,2.7366538,9.755009,1.0
5.0,4.4444447,-0.00079005305,1.746106,3.2999158,1.0
5.0,6.6666665,-0.0004612552,3.2379043,3.378561,1.0
5.0,8.888889,-0.00045042392,3.3314505,3.4118981,1.0
5.0,11.111111,-0.0004480793,3.2500527,3.4535227,1.0
5.0,13.333333,-0.00044482062,3.1577444,3.4783735,1.0
5.0,15.555555,-0.00043807505,3.0782795,3.4907784,1.0
5.0,17.777779,-0.00042934017,3.0127115,3.495273,1.0
5.0,20.0,-0.00042009912,2.9589846,3.4952803,1.0
