1.9666667,20.0,6.78231e-05,1.137537,0.7243369,1.0
2.4,0.0,0.00010063127,0.023860354,7.4170675,1.0
2.4,2.2222223,8.402439e-05,0.08114963,5.9501305,1.0
2.4,4.4444447,6.539328e-05,0.1503011,5.7449174,1.0
2.4,6.6666665,2.9232353e-05,0.86123496,0.9248087,1.0
2.4,8.888889,7.7142846e-05,1.1962618,0.7113511,1.0
2.4,11.111111,6.519025e-05,1.1882013,0.6953928,1.0
2.4,13.333333,7.106364e-05,1.1412001,0.7286303,1.0
2.4,15.555555,7.04797e-05,1.094319,0.76980066,1.0
2.4,17.777779,6.2330626e-05,1.0553056,0.8084597,1.0
2.4,20.0,5.1262323e-05,1.0241675,0.8426303,1.0
2.8333333,0.0,0.00024581607,0.13021578,5.724118,1.0
2.8333333,2.2222223,4.0149782e-05,0.10409499,8.495767,1.0
2.8333333,4.4444447,1.2536533e-05,0.16047598,6.0129156,1.0
2.8333333,6.6666665,5.581882e-05,1.1052151,0.7977564,1.0
2.8333333,8.888889,7.578079e-05,1.1664295,0.7243984,1.0
2.8333333,11.111111,7.18222e-05,1.1115183,0.7624542,1.0
2.8333333,13.333333,6.117439e-05,1.05878,0.811138,1.0
2.8333333,15.555555,4.6463683e-05,1.0183418,0.8546892,1.0
2.8333333,17.777779,3.3194665e-05,0.9883729,0.8912586,1.0
2.8333333,20.0,2.2063963e-05,0.9658379,0.9217588,1.0
3.2666667,0.0,8.340925e-05,0.060001194,11.907472,1.0
3.2666667,2.2222223,9.045936e-06,0.6197174,0.8188826,1.0
3.2666667,4.4444447,1.7141458e-05,0.45977902,1.7414457,1.0
3.2666667,6.6666665,8.011842e-05,1.1820503,0.735397,1.0
3.2666667,8.888889,7.199589e-05,1.1234344,0.7618228,1.0
3.2666667,11.111111,5.7258178e-05,1.0545514,0.8225482,1.0
3.2666667,13.333333,3.8514845e-05,1.0061972,0.8749658,1.0
3.2666667,15.555555,2.3087021e-05,0.97303534,0.916821,1.0
3.2666667,17.777779,1.0386109e-05,0.94958496,0.9500648,1.0
3.2666667,20.0,-5.662441e-07,0.9323044,0.97678745,1.0
3.7,0.0,0.00010613352,0.081045814,11.628159,1.0
3.7,2.2222223,5.001342e-05,0.5707846,0.7197129,1.0
3.7,4.4444447,2.225861e-06,0.91490084,0.9532931,1.0
3.7,6.6666665,7.3135365e-05,1.1899577,0.724231,1.0
3.7,8.888889,6.3031446e-05,1.0821623,0.80351406,1.0
3.7,11.111111,3.8851984e-05,1.0135525,0.87264574,1.0
3.7,13.333333,1.9374304e-05,0.9714084,0.92436004,1.0
3.7,15.555555,4.1550957e-06,0.9438958,0.9631743,1.0
3.7,17.777779,-8.248258e-06,0.9247737,0.9928849,1.0
3.7,20.0,-1.7884187e-05,0.91075987,1.0161455,1.0
4.133333,0.0,3.5263598e-05,0.10189416,3.0727768,1.0
4.133333,2.2222223,3.797561e-05,0.9312499,0.75103813,1.0
4.133333,4.4444447,4.4171233e-05,1.3923117,0.6475376,1.0
4.133333,6.6666665,7.0263166e-05,1.1703649,0.7386962,1.0
4.133333,8.888889,4.9992464e-05,1.0469131,0.84299195,1.0
4.133333,11.111111,2.2532418e-05,0.98362166,0.91384226,1.0
4.133333,13.333333,3.2749958e-06,0.9470902,0.9629737,1.0
4.133333,15.555555,-1.1389609e-05,0.9237127,0.99838,1.0
4.133333,17.777779,-2.1887477e-05,0.9075536,1.0247748,1.0
4.133333,20.0,-2.8656796e-05,0.8957329,1.045041,1.0
4.5666666,0.0,3.5054516e-05,0.5880264,1.1279833,1.0
4.5666666,2.2222223,3.2103155e-05,0.23350047,3.8467274,1.0
4.5666666,4.4444447,-3.2261014e-06,1.5180465,0.55102897,1.0
4.5666666,6.6666665,6.943289e-05,1.1406047,0.7642278,1.0
4.5666666,8.888889,3.6000274e-05,1.0179318,0.8784802,1.0
4.5666666,11.111111,8.481555e-06,0.9611118,0.94773847,1.0
4.5666666,13.333333,-1.0193791e-05,0.9291871,0.99353075,1.0
4.5666666,15.555555,-2.2827648e-05,0.9088891,1.0255971,1.0
4.5666666,17.777779,-3.0250289e-05,0.8948853,1.0490369,1.0
4.5666666,20.0,-3.3878256e-05,0.8846439,1.0667933,1.0
5.0,0.0,5.403068e-05,0.26666868,3.1674597,1.0
5.0,2.2222223,1.7481856e-05,1.0178254,0.46887204,1.0
5.0,4.4444447,6.856397e-06,1.5251901,0.5326024,1.0
5.0,6.6666665,6.608013e-05,1.1088073,0.79372287,1.0
5.0,8.888889,2.2972468e-05,0.99427146,0.90975976,1.0
5.0,11.111111,-3.6740676e-06,0.94363534,0.9757842,1.0
5.0,13.333333,-2.0647887e-05,0.9154359,1.0180318,1.0
5.0,15.555555,-3.0186959e-05,0.8975244,1.0470024,1.0
5.0,17.777779,-3.4394674e-05,0.88516515,1.0678875,1.0
5.0,20.0,-3.537163e-05,0.8761324,1.0835522,1.0
