2.3444445,20.0,0.9917635,1.0972756,0.824847,1.0
2.5,0.0,1.041061,0.027451422,4.396186,1.0
2.5,2.2222223,0.9957228,0.09853987,2.5265293,1.0
2.5,4.4444447,1.00558,0.11878762,7.5249057,1.0
2.5,6.6666665,0.97783506,1.0103927,0.747598,1.0
2.5,8.888889,0.9930061,1.2962122,0.6683124,1.0
2.5,11.111111,0.99312365,1.2809803,0.6987509,1.0
2.5,13.333333,0.9940337,1.212469,0.7455146,1.0
2.5,15.555555,0.9933348,1.1491871,0.7884622,1.0
2.5,17.777779,0.99173427,1.098615,0.82441014,1.0
2.5,20.0,0.99153656,1.0589057,0.85388374,1.0
